created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-02 18:28:07,1097006258018795521,1146123402530512897,"@13_moths @UnburntWitch Let's see. Batman is still considered a criminal, he's a rich billionaire that had his parents murdered in front of his guys, faces super humans capable of leveling a building, never kills in most timelines, is psychotic, and worked hard practicing almost every martial art there-",1145349929860239366,96812498,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-01 07:19:49,36520022,1145592832218095617,@UnburntWitch On an “Empire Strikes Back” Hoth monster ❤️,1145509697828425733,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 21:41:56,1142395967024574464,1146534566036987905,@Maureen6Johnson @Kilky43 @TrueblueDon @The_Flufter @dj_forrester @Bibbeth6 @NicolaSturgeon @JaneyGodley Sorry tae disappoint ye hen. Ahm urnae Janey. She owes me money fir the caravan but.,1146518632215826434,857193486,NA,NA,Crazy Ruchazie,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 10:07:20,1003212586282864641,1143823048610594821,@PGUK @MrDuncanJames @travisalabanza This is what a civilisation looks like immediately before its death.,1143806105505501186,94062558,NA,NA,"London, England",en,0,0,NA,NA,NA,14,NA,FALSE
2019-07-02 21:23:07,340334588,1146167441090842624,@travisalabanza https://t.co/HF2sfYHPc9,1146167124852916227,60699857,Germany,DE,London UK,und,0,0,NA,NA,NA,2,NA,FALSE
2019-06-26 16:22:54,15218940,1143917564105580547,"@mimmymum @PGUK @MrDuncanJames @MumsnetTowers @travisalabanza @TransActualUK @OnlineTransHate @stophateuk @GalopUK @DitchtheLabel @appghatecrime @APPGLGBT @CommissionCE ""my first stages of peaking""

but it's not an ideology, oh no",1143858868109402113,33031294,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 20:28:35,1000564647139987456,1147240881453506561,"@MollyMary9 @NicolaSturgeon 5th Q : Are separate facilities for trans, as they are with disabled, an option? 

Finally, thank you for engaging &amp; listening to my concerns :)",1147238998810775552,1000564647139987456,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 21:22:43,1067595712370593792,1147616894406369280,@GrahamAllen_1 @RedNationRising @AOC AOC is too thin skinned.  She can dish it but can’t take it.,1147495044083068930,832978972602429440,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 15:17:12,1036920252754534401,1144263415327838208,"Here is @BBCPhilipSim with your Podlitical Preview. Join the team and guest @kezdugdale for

Irn Bru and the Tory leadership✅

Discussing the Brexit deadlock✅

Analysing the role of personality in politics✅

Oh and its an extended episode 😬 

See you at 5pm! https://t.co/ZRV5tN7guo",NA,NA,NA,NA,"Edinburgh, Glasgow & London",en,0,0,NA,NA,NA,11,NA,FALSE
2019-07-04 03:34:04,365581384,1146623180833992704,"@subraathyd @JessicaValenti @shift_happenz Not partisan really, just disgusting!",1146602552739295234,825575100493811712,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-03 15:02:18,2230062037,1146433993358925824,"@up_adventures @stuart272 @NicolaSturgeon ""Overwhelmingly""

It was a UK wide referendum, and 1 million Scots (myself included) voted to leave.",1146315115370819584,1130482952373243905,NA,NA,United Kingdom of GB & NI 🇬🇧,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:34:30,21069606,1146260902020341762,@UnburntWitch Don't look back in anger...,1146258838741323777,226346115,NA,NA,"Sydney, Australia",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 15:10:06,23243723,1145711179073019906,@GregWildSmith @Canilope13 @MargarerEdwards @UnburntWitch But they can be soo...maybe throwing stuff at peoole should he left to toddlers and the mentally disabled and not adults who have their feelings hurt over words?,1145438017991118848,823484,NA,NA,none-ya-ville,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-07 01:25:12,460584206,1147677915775000576,"@A1exTimmons @AOC Geeze, Pelosi sounds like Trump, it is said power corrupts.",1147669406584958976,1077472751344967680,NA,NA,Soggytits South VA.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 08:57:41,895286282041077760,1145617458759393280,@UnburntWitch https://t.co/u2uD2eMOYu,1145413864424558592,226346115,NA,NA,Planet Earth,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 19:31:46,68969521,1147226583708684288,@trenchmag @DanielleDASH 😘👏🏾😘👏🏾😘👏🏾😘👏🏾👍🏾👍🏾🎉🎉🙌🏾🙌🏾 - not a bad article 😂😂,1147219091091935232,825013680005734404,NA,NA,United Kingdom,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 20:33:22,969255942641643526,1147604474451701760,"@LieutenantCool @splinterdream @NicolaSturgeon Aye, just flagged out.",1147598664715689984,257510436,NA,NA,"Aberdeenshire, Scotland.",en,1,0,NA,NA,NA,4,NA,FALSE
2019-07-01 19:28:37,125778772,1145776237064990727,"@howradisit @UnburntWitch ""Like we treated nazis in America"" guess what? Silence and politeness isn't what happened there",1145230948663013378,1666047744,NA,NA,Right Here,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 18:58:10,1059508989216595971,1147580516855685121,@AOC Yeah but there is no grown up in your house you're just overgrown little kids that has no clue but has that hand out waiting for that free ride,1147511994322497536,138203134,NA,NA,"Texas, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 05:09:23,1240239859,1147734334146850817,"@AOC Sure Alex. Even if you have to lie to shift the public sentiment?

Your border propaganda, your #FakeOutrage and your deceit would make Goebbels proud. https://t.co/9IjDhP2vUQ",1147668951834476545,138203134,NA,NA,USA,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-05 21:50:40,1500399025,1147261537339498497,"@UnburntWitch She is  so tiny
perfect doggo",1147259433929469952,226346115,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 14:44:30,2241915118,1146429514114838528,@JessicaValenti That...made my heart pound and my stomach flip..this judge should be thrown in jail.,1146249118223884290,4099171,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 03:51:20,909450656,1147352303617208320,"Imagine being an intellect #feminist when you disagree with women like @UnburntWitch @pokimanelol lol

Shit is way worse https://t.co/OdF1rOvpRZ",NA,NA,NA,NA,permabanned🏴‍☠️,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 06:37:09,2960356919,1147394031804137472,"@johnmichealfol1 @mackay_87 @NicolaSturgeon You do know she's the leader of the SNP don't you , there's a clue there somewhere if you look hard enough 👍",1147221773777289216,1142856417088626688,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 12:35:08,984046914701287424,1147484122018910208,@fran_and5 @KatrinaGilles20 @NicolaSturgeon The Unionist Orange Order thugs have been behaving like this for far longer than the SNP have existed. The OO are a unionist problem.,1147464872088788992,1100537392417722371,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-06 13:38:42,1143112783,1147500120268845057,"@meldrumc65 @thatsmabhoy @NicolaSturgeon If Scotland controlled its own laws then it wouldn't be able to be outvoted and ignored. It could do anything it wants. That's Scots democracy, which you oppose.",1147499414375817216,1143112783,NA,NA,'Scotland for ever and second to none.' 🏴󠁧󠁢󠁳󠁣󠁴󠁿,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:14:12,908426230483079174,1145802808458928128,"@UnburntWitch oh no donut, you need to frame when you shrimp, crunchwrap has already got a mean crossface going",1145797615394574336,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 15:00:45,3141349092,1146433604085571584,"@angeleyes_1980 @Pink @NicolaSturgeon I was in Wokingham yesterday and bought a pub lunch, no problem accepting Scottish notes there.",1146134578316423170,73339444,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 05:58:53,101367781,1147746789551828993,"@gill__lewis @ScotcamVideos @RareBirdAlertUK @NicolaSturgeon @MarkAvery @RaptorPersScot @birdersagainst @RSPBScotland @nicolakidsbooks @JackieMorrisArt @scottishbktrust @SunnysidePri @Authors4Oceans @laurenstjohn There had been talk of vicarious liability at one point. Wonder if that might be brought up again. Hard to imagine these gamekeepers are acting purely on their own initiative. And if they ARE, their employers should be responsible for the damage they do to wildlife. PERIOD.",1145701570258132993,958727698767065088,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 21:08:06,467694355,1146888438488154113,@NicolaSturgeon @theSNP @joannaccherry @AngusMacNeilSNP Sort this out for goodness sake and take heed of the warnings/advice https://t.co/3hPljkHZHd,NA,160952087,NA,NA,"Hamilton,45 Percenter, NY Jets",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 04:23:45,1141858342069055491,1147722850075402240,@AOC If ur actual job is fear mongering and lying then ur doing great!,1147671989383049216,138203134,NA,NA,"Plainview, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 02:17:54,820694,1147328791108300800,@SharkFu that's absolutely hilarious,1147328127510749184,18489148,NA,NA,in the recesses of your brain,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-03 14:58:50,156702743,1146433119970562049,"@jangoodell @JessicaValenti I am so sorry for your loss, and thank you for sharing this. Her story matters.",1146250829063569409,27988842,NA,NA,"New York, NY",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-06 13:45:07,832189882059673601,1147501734211796993,"@lothian_sky @dynasty_tm @Steve_Mac112 @NicolaSturgeon This is what Brex💩 is all about!! Shame the world has moved on and the Tories, in their golden bubble haven't realised it!",1146172008385994755,137350841,NA,NA,"Scotland, Europe!",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 13:47:31,1520296836,1146777562405920769,"@nevsprada @ScotlandClare @Ewenjc59 @ToryChaos @carmic3 @NicolaSturgeon @MichelleObama I see torychaos has joined in, tweeting about me from behind her block, makes me chuckle that as I have never voted tory in all me year, probably never will either 🤣🤣🤣",1146769675663159296,734123500533874689,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-05 21:00:00,4148036549,1147248786823139329,"@Ofthelot @rattlecans @DrMoragKerr @WingsScotland @NicolaSturgeon When people start by saying “ you must...” , I think is like an accusation. Shame sounds like a reasonable response. It is a pity you had to experience that.",1147247748556775425,255153318,NA,NA,"East Kilbride, Scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 17:31:46,27710633,1147196383075753984,@jephjacques @UnburntWitch I will also do this,1147196039952310272,7670202,NA,NA,"Norfolk, VA",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 15:56:25,1065445102133358595,1145722837589811202,"@UnburntWitch Man I didn't know so many people worked in the ""emotionally abuse your partner for years then use the courts to try and shut him up"" industry",1145189990336307202,226346115,NA,NA,"Pennsylvania, USA",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-06 19:15:12,124616087,1147584803644018688,@AOC @JoaquinCastrotx In picture form so you can understand https://t.co/CE4SEt2f38,1145855501533663232,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 13:00:33,1118094523115233281,1147128129351237633,@PooteenBahdee @DrMoragKerr @briever1 @NicolaSturgeon Yes 'actual women' - as opposed to transwomen who have their own struggles which are different from ours. Why do you seek to erase transpeople's histories? Bigot.,1146821269377159168,1099145943587450880,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 11:01:14,997309406,1147822877208731655,@Del_ivered @theSNP only help them who help themselves to Charitys AKA NATELIE MCGARRY This woman is still walking about when she should be serving 18 MONTH IN HMP CORTONVALE.With the help of her friends @HumzaYousaf and @NicolaSturgeon she's out having lunch with her family @theSNP CORRUPT,1146462286795681793,198236393,NA,NA,On A Island,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 20:28:13,14239846,1147240787371053056,@tierneykevin1 @NicolaSturgeon State of that. Pure brasser 😳,1147119689463685122,2867484577,NA,NA,"Stornoway, Scotland. My Views",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 17:33:26,37969676,1147196805471281154,@UnburntWitch YES,1147195908456505344,226346115,NA,NA,The Palace of Wisdom,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:28:15,235752581,1146365025646342144,"@KTMSays @RichTD5 @stephenfry @EverydaySexism A problem that doesn't exist? Lies. I personally know one man that committed suicide even after he was exonerated of the pedophilia charges brought against him. I've heard of countless others.

Fighting sexism is more than protecting women from men.",1146146460729303042,182089950,NA,NA,"Nambucca Heads, NSW",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 10:18:37,3437949574,1146000215419314177,"@AllisonMorris1 @irish_news poor don-yeoo, his only crime was posting banter.😔",1145991610448130055,220819048,NA,NA,shankill road Northern Ireland,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 18:48:51,625752921,1146128619749687299,@UnburntWitch @AlexandraErin Jerking all the way to the bank. smdh,1146126048213393409,226346115,United States,US,WI,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-06 03:32:53,316208642,1147347659063095296,"@UnburntWitch If it helps, I’m a near-native (since age 2) Californian, and I am not shrugging this one off.)",1147345386131951616,226346115,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:09:02,11819302,1145831708945612800,"@UnburntWitch For a second there I could not even see the other dog. “That is one fluffy dog,” I said to myself.",1145797615394574336,226346115,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 17:28:30,70147479,1145746008598614018,@UnburntWitch The rest of the industry certainly tries to ignore you.,1145189990336307202,226346115,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-06 03:40:32,2444454624,1147349584584163329,@UnburntWitch @KSlackie YOU DID THE RIGHT THING,1147349027685449728,226346115,NA,NA,The Bae Area™️,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-06 15:41:37,3318307435,1147531051826331648,@AOC What a bunch of crap!,1147128726372724736,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 09:42:33,1088621143790141441,1147803075547209728,"@AOC @SaulLevinson Forget it, it’s only #MODO AOC.",1147668951834476545,138203134,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 10:10:01,556954777,1146360440340926466,Anger after two more golden eagles disappear on grouse moor - calls for @NicolaSturgeon to take urgent action on wildlife crime and shooting industry reform https://t.co/BPLHPnyINf @andywightman https://t.co/uahak1JQxs,NA,NA,NA,NA,Edinburgh,en,1,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:42:09,182089950,1146111832509374465,"@RichTD5 @stephenfry @EverydaySexism Legally, more women get justice when they see their abuser accused by others and feel safe to come forward. Morally, why not other crimes? It IS because you wrongly believe false accusations are a bigger problem than actual sexual violence.",1145994634646237185,721019384,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-05 07:41:07,705153127,1147047741325041664,@fidelmacook @NicolaSturgeon That’s my diet sorted for the day -wet sick &amp; lukewarm spew - very apt descriptions of whatever that was yesterday -oh desperation ! 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿,1146915951193051136,1718678514,NA,NA,glasgow,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 03:06:11,2176528614,1146253775490957312,@jangoodell @JessicaValenti Heartbreaking.,1146250829063569409,27988842,NA,NA,Illinois,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 10:36:41,1143185496170008576,1146729536526135297,"@Liafuckrbhisss @JessicaValenti @denizoce No, that is how America got screwed up in the first place. The issue with rape isn't that the punishment isn't hard enough. That is NEVER the case. The problem is so many go unpunished. I think America needs both a more humane prison system AND the privileged have to be sentenced",1146644865628942337,1121583630919327745,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 15:27:24,1036732706032365568,1145715533595250688,"@AliceHoylePSHE @holliepoetry @elsdraeger @gemcairn @EverydaySexism Agreed. 100%.

Its so hard responding to parents/teachers who just want to buy an accurate &amp; simple book. Seems totally messed up these 2 'books for older readers' are allowing their readers into the secret of correct terminology... but the little ones aren't allowed to know!?!?",1145713439517679616,277629692,NA,NA,UK,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 03:19:28,188636237,1146619508095901696,"@JessicaValenti @rxsheeda White boys do , not black men , you can’t argue with me because it’s facts",1146249118223884290,4099171,NA,NA,Russellville Arkansas,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:28:19,1131653350477508608,1145896958940368897,@UnburntWitch Wow. That was a winding road to nowhere.,1145233135556124672,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 15:27:30,825800892964237312,1147165111108243456,@jeancampbell11 @fairplaywomen @iyah_u @NicolaSturgeon Terfs wow,1147160099468656640,584586491,NA,NA,"Phoenix, AZ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 07:16:12,40066668,1147766247217610752,"@BjCruickshank @Sharonwifey Well, I hope @NicolaSturgeon acts now... can't wait any longer",1147637710603128832,467826020,NA,NA,Aberdeen,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-06 05:05:20,338891922,1147370926968922119,"@UnburntWitch Most people don't know this.

However, you read the scale relative to what structures are made for.

In the Midwest or east coast that size of an earthquake would be an unmitigated disaster, leveling much of the city but SoCal has structures built to higher standards.",1147349643983872002,226346115,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 06:09:33,4813262363,1145937535132213254,"@tesswhitehurst @carmelnorton1 @Druidry @TheBDO  
@AsatruHeathenry @asatru_uk @AsatruCommunity 
@OdinistPress @online_odin @UnburntWitch 
@LadyMoonRaven @coyote_tarot @NorseMythNews
 @LILITHSHELL @EllenEHopman @BklineBetty @SannizL @Hyrrokkin89 @DannielaGeomar @GiannaAngelina https://t.co/uQ5SEVSB5y",NA,31272096,NA,NA,Bulgaria,und,1,0,NA,NA,NA,3,NA,FALSE
2019-07-04 06:19:24,921385269827321856,1146664791303315456,"@Athena_Grayson @stericasantos @JessicaValenti ...one of the donot's good families think got to be do's! The result : Lamedicks!! 
A breakaway generation is nowhere in sight. 🙏🕉️",1146488041537789952,276148373,India,IN,"Varanasi, India",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 10:46:46,20881733,1144195359855579136,@DownOrangeMan @AllisonMorris1 @irish_news They are and if you read the article then I'll happily debate with you.,1144194877451841536,2598670521,NA,NA,Coming to a town near you soon,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:06:15,1444639562,1145876305075982336,@UnburntWitch https://t.co/n5zrLGGoMA,1145189990336307202,226346115,NA,NA,Buried in Games and wires,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 18:04:41,416327227,1146479891287805952,"You won't see @NicolaSturgeon kicking back against this nor condemning the activists. The Family is always looked after regardless of how ugly the actions. Instead she'll pretend it's not an issue. 

https://t.co/rYR8iTtK0A",NA,NA,NA,NA,Edinburgh / Brussels,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 19:42:15,145217542,1147229222613803009,"@graeme2711 @WarfordAlan @ChrisGPackham @NicolaSturgeon @Team4Nature @andywightman @strathearnrose @theSNP @scotgp @RaptorPersScot @MarkAvery @onekindtweet Graeme, the point is that a bird fitted with a satellite tag shouldn't 'disappear' in the first place, If it dies of natural causes then the vast majority of the time the body will be found - this is criminality plain and simple",1147058458023407619,296188914,NA,NA,Norwich and North Norfolk,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 14:20:34,1090363856847847425,1145698716453679104,"@AllisonMorris1 @johnfinucane My great-grandfather fought there too but was lucky enough to return. He then had to flee to Liverpool a few years later due to the harassment he faced from the USC made up of the 36th Ulster, whom he fought alongside. It's wee stories like that which we don't hear from unionists",1145697052669698054,220819048,NA,NA,"Béal Feirste, Ireland",en,1,0,NA,NA,NA,12,NA,FALSE
2019-07-04 14:29:40,327660426,1146788167829221377,@SurpriseSparrow @JessicaValenti And that's not a political statement. People from all over the political spectrum in the US are either too comfortable or too busy trying to survive on unliveable wages to do anything about an atrocity that's not directly affecting them.,1146786877095075840,327660426,NA,NA,"the garden, Colorado",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 13:53:11,1088401498449563648,1146778987001257984,"@NicolaSturgeon If you understand that women are at risk of male violence, why are you bent on removing sex-based protections for them?",1146759202645454855,160952087,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-07 06:05:50,1147687415513047040,1147748538283167744,"Many works are being done by the devotees of Saint Rampal Ji Maharaj in the interest of the country, such as blood donation and body donation. .
@AOC 
@SushmaSwaraj 
@ShahnawazBJP https://t.co/0Sy9yBtoaM",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:31:58,23012945,1146109271790276609,"@_aaalison__ @RealDrDana @Medium @sadydoyle @JessicaValenti @rgay ""That was how the agents of the Inquisition fortified their wills: by invoking Christianity; the conquerors of foreign lands, by extolling the grandeur of their Motherland; the colonizers, by civilization; the Nazis, by race;"" (3)",1146109099869966336,23012945,NA,NA,"Austin, TX",en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-25 23:44:05,1516140938,1143666203786915842,"@kezdugdale @ScotParl @LGBTIScotland Might not have always agreed wi ye,Kezia, but I wish you good luck in your new job &amp; also for the future 👍🏼",1143590100200251392,19934731,NA,NA,Bristol  via Wishy & a few uther  touns,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 14:28:51,245442409,1146787962358837249,@stumc33 @HumzaYousaf @NicolaSturgeon @theSNP That's part of the reason some that I know quit,1146733236917342209,785116062,NA,NA,"dunbar, scotland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 14:50:06,1120381383396950016,1144618983905255424,"@irish_news @AllisonMorris1 I suppose like yourself Allison he does not want his dirty laundry washed in public, should we just assume this is the ugly side of Journalism. Or do you want to Publicly challenge these claims? I will keep an openmind until I read your article.
https://t.co/xzCVj64IXp",1144322001491771392,99960420,NA,NA,Northern Ireland,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-04 10:36:41,1143185496170008576,1146729536526135297,"@Liafuckrbhisss @JessicaValenti @denizoce No, that is how America got screwed up in the first place. The issue with rape isn't that the punishment isn't hard enough. That is NEVER the case. The problem is so many go unpunished. I think America needs both a more humane prison system AND the privileged have to be sentenced",1146644865628942337,1121583630919327745,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-05 22:22:48,745697820305461248,1147269624142192640,@S4M8UD @theSNP @PeterMurrell @NicolaSturgeon @AngusMacNeilSNP Power corrupts. Absolute power corrupts absolutely.,1147268349212147720,1020990635229286401,NA,NA,"Berwickshire, Scotland, UK",en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-06 02:05:19,745697820305461248,1147325621833478144,"@davecmrn @angeleyes_1980 @Pink @NicolaSturgeon Oh, and by the way it's Trekkie you numbskull.",1146154218065223680,2422155363,NA,NA,"Berwickshire, Scotland, UK",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 09:47:14,1097577079909109760,1147804254301761537,@AOC https://t.co/o8GZnlA5bM,1147675528989696001,138203134,NA,NA,United States of America,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-07 08:25:56,21040087,1147783795900342272,@Rhik17 @NicolaSturgeon @Wimbledon SIR Andy Murray! Now do shut up!,1147593883183910912,1380068730,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-05 05:42:34,15479995,1147017907890606080,@JessicaValenti @ZhugeEX https://t.co/ii0B20J4Ap,1146249118223884290,4099171,NA,NA,,und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 11:48:38,1063493895546392576,1146385255840067585,@Findlay_Young @scrubby1966 @RidgeOnSunday @SophyRidgeSky @NicolaSturgeon And I think your being pretty naive and ignorant about the difficulties you will face 🤔🤔🤔,1146384853794983936,578530761,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 20:11:15,3156794327,1146511744614969345,@SJYoung100 @NicolaSturgeon https://t.co/zjY6N6wtXo,1146490254024740867,1057587523227127808,NA,NA,"Scotland, United Kingdom",und,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 19:35:34,123297922,1146865153176154112,"@Rombodog @IncorrectEn @ValDobson @NicolaSturgeon @MhairiBlack Given that no representative body of clinicians or practitioners objects to self ID, I think we’re fine. The professionals do not flag this as a risk. What they do flag as harmful, however, is conversion therapy.",1146862813912207360,1104001555081187331,NA,NA,"Dublin City, Ireland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-03 21:21:50,2777818677,1146529507869896711,@BBCandrewkerr @mckinlay_liz @NicolaSturgeon @NicolaSturgeon frightened of Boris Johnson i think not she would run rings around him &amp; IMO the union is dead &amp; very soon the people of 🏴󠁧󠁢󠁳󠁣󠁴󠁿 will be voting YES #indyref2 😃,1146047440803549187,90628610,NA,NA,fife,en,4,0,NA,NA,NA,4,NA,FALSE
2019-07-03 13:17:10,1137898566477701121,1146407537392046080,@JessicaValenti Disgraceful,1146249118223884290,4099171,NA,NA,"Long Beach, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 20:49:58,1024788829952245763,1146883873101570053,"@fairplaywomen @DVATW @NicolaSturgeon Fair do's when you look slightly feminine but when you look like a bloke your a bloke, no amount of transitioning can change that.",1146794975910346752,792017765544693760,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-04 17:44:52,2719698300,1146837294676107264,@uwudiamandis @jamesarchie98 @taylormcgregor6 @NicolaSturgeon I can accept anyone but I cannot be forced to believe something if I do not believe it.,1146809834664353793,2762248179,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:31:40,582563196,1146184694234374144,"@UnburntWitch I ABSOLUTELY will. Thank you. I feel I am small, but I am grateful others have organized this that I can help add my voice to. I’ll text you for the next one. 💕",1146184211545460737,226346115,NA,NA,Los Angeles,en,0,0,NA,NA,NA,10,NA,FALSE
2019-07-05 19:22:06,907730309222891521,1147224149213011969,"@UnburntWitch Never actually played the console but I played the heck out of their Army Men and Battletanx games back when I was smoller. Voted Yes, but loving the ""what the fuck is a 3DO"" option+%",1147195908456505344,226346115,NA,NA,"PSI, Boston, MA, USA, Gaia, C-137",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 18:33:06,956957150944940032,1143587941480128517,@billyt501 @kezdugdale @THTScotland 👏👏👏👏,1143587622301949953,222128014,NA,NA,"Rio Claro, São paulo",und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-03 19:52:03,297968766,1146506913825415168,@carmic3 @graeme_wallace_ @NicolaSturgeon Because Westminster formally issuing a blank no will likely trigger a constitutional crisis and you probably don't want to do that until you are prepared for it.,1146143376623964161,922894164,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:57:19,260074563,1145843858401443840,@UnburntWitch too small,1145843595989020672,226346115,NA,NA,Bubblegloop Swamp,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 09:22:06,1068270543915413506,1144536438459064320,@AllisonMorris1 @irish_news Another sad and harrowing moment from our history that's faded and forgotten. What makes this even more tragic is there is no one  left to remember. We deserve as a community and the families deserve to have a proper reconciliation mechanism in place and all the help they deserve,1144519829380108288,220819048,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
